program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security Trust Funds,Interesta,2027,51.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Interesta,fiscal_year,2027,2027,2027,13,10
Social Security Trust Funds,Interesta,2028,45.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Interesta,fiscal_year,2028,2028,2028,13,11
Social Security Trust Funds,Interesta,2029,37.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Interesta,fiscal_year,2029,2029,2029,13,12
Social Security Trust Funds,Interesta,2030,27.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Interesta,fiscal_year,2030,2030,2030,13,13
Social Security Trust Funds,"Subtotal, Other Income",2019,137.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2019,2019,2019,14,2
Social Security Trust Funds,"Subtotal, Other Income",2020,139.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2020,2020,2020,14,3
Social Security Trust Funds,"Subtotal, Other Income",2021,137.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2021,2021,2021,14,4
Social Security Trust Funds,"Subtotal, Other Income",2022,137.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2022,2022,2022,14,5
Social Security Trust Funds,"Subtotal, Other Income",2023,136.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2023,2023,2023,14,6
Social Security Trust Funds,"Subtotal, Other Income",2024,137.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2024,2024,2024,14,7
Social Security Trust Funds,"Subtotal, Other Income",2025,138.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2025,2025,2025,14,8
Social Security Trust Funds,"Subtotal, Other Income",2026,146.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2026,2026,2026,14,9
Social Security Trust Funds,"Subtotal, Other Income",2027,148.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2027,2027,2027,14,10
Social Security Trust Funds,"Subtotal, Other Income",2028,148.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2028,2028,2028,14,11
Social Security Trust Funds,"Subtotal, Other Income",2029,146.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2029,2029,2029,14,12
Social Security Trust Funds,"Subtotal, Other Income",2030,141.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,"Other Income / Subtotal, Other Income",fiscal_year,2030,2030,2030,14,13
Social Security Trust Funds,Total Income,2019,1051.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2019,2019,2019,16,2
Social Security Trust Funds,Total Income,2020,1099.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2020,2020,2020,16,3
Social Security Trust Funds,Total Income,2021,1138.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2021,2021,2021,16,4
Social Security Trust Funds,Total Income,2022,1177.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2022,2022,2022,16,5
Social Security Trust Funds,Total Income,2023,1215.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2023,2023,2023,16,6
Social Security Trust Funds,Total Income,2024,1255.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2024,2024,2024,16,7
Social Security Trust Funds,Total Income,2025,1298.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2025,2025,2025,16,8
Social Security Trust Funds,Total Income,2026,1347.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2026,2026,2026,16,9
Social Security Trust Funds,Total Income,2027,1393.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2027,2027,2027,16,10
Social Security Trust Funds,Total Income,2028,1439.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2028,2028,2028,16,11
Social Security Trust Funds,Total Income,2029,1484.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2029,2029,2029,16,12
Social Security Trust Funds,Total Income,2030,1527.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Income,fiscal_year,2030,2030,2030,16,13
Social Security Trust Funds,Benefits,2019,1033.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2019,2019,2019,20,2
Social Security Trust Funds,Benefits,2020,1086.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2020,2020,2020,20,3
Social Security Trust Funds,Benefits,2021,1148.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2021,2021,2021,20,4
Social Security Trust Funds,Benefits,2022,1218.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2022,2022,2022,20,5
Social Security Trust Funds,Benefits,2023,1293.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2023,2023,2023,20,6
Social Security Trust Funds,Benefits,2024,1371.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2024,2024,2024,20,7
Social Security Trust Funds,Benefits,2025,1454.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2025,2025,2025,20,8
Social Security Trust Funds,Benefits,2026,1539.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2026,2026,2026,20,9
Social Security Trust Funds,Benefits,2027,1629.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2027,2027,2027,20,10
Social Security Trust Funds,Benefits,2028,1722.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2028,2028,2028,20,11
Social Security Trust Funds,Benefits,2029,1817.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2029,2029,2029,20,12
Social Security Trust Funds,Benefits,2030,1916.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Benefits,fiscal_year,2030,2030,2030,20,13
Social Security Trust Funds,Discretionary Administration,2019,6.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2019,2019,2019,21,2
Social Security Trust Funds,Discretionary Administration,2020,6.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2020,2020,2020,21,3
Social Security Trust Funds,Discretionary Administration,2021,6.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2021,2021,2021,21,4
Social Security Trust Funds,Discretionary Administration,2022,6.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2022,2022,2022,21,5
Social Security Trust Funds,Discretionary Administration,2023,7.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2023,2023,2023,21,6
Social Security Trust Funds,Discretionary Administration,2024,7.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2024,2024,2024,21,7
Social Security Trust Funds,Discretionary Administration,2025,7.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2025,2025,2025,21,8
Social Security Trust Funds,Discretionary Administration,2026,7.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2026,2026,2026,21,9
Social Security Trust Funds,Discretionary Administration,2027,8.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2027,2027,2027,21,10
Social Security Trust Funds,Discretionary Administration,2028,8.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2028,2028,2028,21,11
Social Security Trust Funds,Discretionary Administration,2029,8.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2029,2029,2029,21,12
Social Security Trust Funds,Discretionary Administration,2030,8.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Discretionary Administration,fiscal_year,2030,2030,2030,21,13
Social Security Trust Funds,Treasury Administration,2019,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2019,2019,2019,22,2
Social Security Trust Funds,Treasury Administration,2020,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2020,2020,2020,22,3
Social Security Trust Funds,Treasury Administration,2021,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2021,2021,2021,22,4
Social Security Trust Funds,Treasury Administration,2022,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2022,2022,2022,22,5
Social Security Trust Funds,Treasury Administration,2023,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2023,2023,2023,22,6
Social Security Trust Funds,Treasury Administration,2024,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2024,2024,2024,22,7
Social Security Trust Funds,Treasury Administration,2025,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2025,2025,2025,22,8
Social Security Trust Funds,Treasury Administration,2026,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2026,2026,2026,22,9
Social Security Trust Funds,Treasury Administration,2027,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2027,2027,2027,22,10
Social Security Trust Funds,Treasury Administration,2028,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2028,2028,2028,22,11
Social Security Trust Funds,Treasury Administration,2029,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2029,2029,2029,22,12
Social Security Trust Funds,Treasury Administration,2030,1.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Treasury Administration,fiscal_year,2030,2030,2030,22,13
Social Security Trust Funds,Railroad Retirement Transfer,2019,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2019,2019,2019,23,2
Social Security Trust Funds,Railroad Retirement Transfer,2020,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2020,2020,2020,23,3
Social Security Trust Funds,Railroad Retirement Transfer,2021,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2021,2021,2021,23,4
Social Security Trust Funds,Railroad Retirement Transfer,2022,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2022,2022,2022,23,5
Social Security Trust Funds,Railroad Retirement Transfer,2023,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2023,2023,2023,23,6
Social Security Trust Funds,Railroad Retirement Transfer,2024,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2024,2024,2024,23,7
Social Security Trust Funds,Railroad Retirement Transfer,2025,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2025,2025,2025,23,8
Social Security Trust Funds,Railroad Retirement Transfer,2026,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2026,2026,2026,23,9
Social Security Trust Funds,Railroad Retirement Transfer,2027,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2027,2027,2027,23,10
Social Security Trust Funds,Railroad Retirement Transfer,2028,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2028,2028,2028,23,11
Social Security Trust Funds,Railroad Retirement Transfer,2029,5.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2029,2029,2029,23,12
Social Security Trust Funds,Railroad Retirement Transfer,2030,6.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / Railroad Retirement Transfer,fiscal_year,2030,2030,2030,23,13
Social Security Trust Funds,Total Outgo,2019,1045.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2019,2019,2019,25,2
Social Security Trust Funds,Total Outgo,2020,1097.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2020,2020,2020,25,3
Social Security Trust Funds,Total Outgo,2021,1159.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2021,2021,2021,25,4
Social Security Trust Funds,Total Outgo,2022,1230.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2022,2022,2022,25,5
Social Security Trust Funds,Total Outgo,2023,1305.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2023,2023,2023,25,6
Social Security Trust Funds,Total Outgo,2024,1384.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2024,2024,2024,25,7
Social Security Trust Funds,Total Outgo,2025,1467.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2025,2025,2025,25,8
Social Security Trust Funds,Total Outgo,2026,1552.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2026,2026,2026,25,9
Social Security Trust Funds,Total Outgo,2027,1642.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2027,2027,2027,25,10
Social Security Trust Funds,Total Outgo,2028,1736.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2028,2028,2028,25,11
Social Security Trust Funds,Total Outgo,2029,1831.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2029,2029,2029,25,12
Social Security Trust Funds,Total Outgo,2030,1930.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,true,51309,Other Income / Total Outgo,fiscal_year,2030,2030,2030,25,13
Social Security Trust Funds,OASI,2019,3.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / OASI,fiscal_year,2019,2019,2019,29,2
Social Security Trust Funds,OASI,2020,3.0,Billions of dollars,51309-2020-03-trustfund.xlsx,Social Security Trust Funds,false,51309,Other Income / OASI,fiscal_year,2020,2020,2020,29,3
